time,midi numbers
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
00:05,0.0
